 9.5544691E+000  5.3166491E-001
 9.7437813E+000  3.7251036E-001
 9.9330935E+000  5.7987757E-001
 1.0122405E+001  1.0668893E+000
 1.0311717E+001  1.5318555E+000
 1.0501030E+001  1.9003195E+000
 1.0690342E+001  2.0018758E+000
 1.0879654E+001  2.3281829E+000
 1.1068966E+001  2.3415758E+000
 1.1258278E+001  2.1392147E+000
 1.1447591E+001  1.7653307E+000
 1.1636903E+001  8.4374066E-001
 1.1826215E+001  7.0802237E-001
 1.2015527E+001  3.0290073E-001
 1.2204839E+001  3.9646126E-001
 1.2394152E+001  3.3206052E-001
 1.2583464E+001  1.8677328E-001
 1.2772776E+001  4.5297744E-002
 1.2962088E+001 -1.9170132E-002
 1.3151400E+001  1.3188651E-001
 1.3340713E+001 -5.3145340E-002
 1.3530025E+001  3.0378197E-001
 1.3719337E+001  7.9218049E-002
 1.3908649E+001  3.9554910E-001
 1.4097961E+001  4.1463694E-001
 1.4287274E+001  2.4263007E-001
 1.4476586E+001  1.1102379E-001
 1.4665898E+001  3.4732244E-001
 1.4855210E+001  4.6497722E-001
 1.5044522E+001  7.2234374E-001
 1.5233835E+001  8.5076419E-001
 1.5423147E+001  8.1153681E-001
 1.5612459E+001  1.1068917E+000
 1.5801771E+001  7.9163725E-001
 1.5991083E+001  9.6431522E-001
 1.6180396E+001  7.5026081E-001
 1.6369708E+001  5.7208146E-001
 1.6559020E+001  4.4641158E-001
 1.6748332E+001  1.4226637E-001
 1.6937644E+001  4.5138722E-001
 1.7126957E+001 -1.5664871E-002
 1.7316269E+001 -3.2674251E-002
 1.7505581E+001  2.6120204E-001
 1.7694893E+001  7.6399138E-002
 1.7884205E+001  1.6596099E-001
 1.8073518E+001  6.2480864E-002
 1.8262830E+001 -3.1622598E-002
 1.8452142E+001  4.2791046E-002
 1.8641454E+001  3.8567145E-002
 1.8830766E+001 -1.1723290E-001
 1.9020079E+001  8.9842370E-002
 1.9209391E+001  2.4021568E-001
 1.9398703E+001 -1.8745462E-001
 1.9588015E+001  1.6432107E-001
 1.9777327E+001  8.2963149E-002
 1.9966640E+001 -6.0063965E-002
 2.0155952E+001 -2.5844659E-001
 2.0345264E+001  1.2151388E-001
 2.0534576E+001 -1.6368268E-002
 2.0723888E+001  7.0600321E-002
 2.0913201E+001  2.1522499E-002
 2.1102513E+001 -2.0314613E-001
 2.1291825E+001 -3.3038145E-002
 2.1481137E+001  1.6796777E-001
 2.1670449E+001 -4.7367830E-002
 2.1859762E+001  8.5113534E-003
 2.2049074E+001  1.5629638E-001
 2.2238386E+001 -1.3931204E-002
 2.2427698E+001 -4.9006338E-002
 2.2617010E+001 -1.4002176E-001
 2.2806323E+001 -3.2733648E-002
 2.2995635E+001 -1.3783943E-003
 2.3184947E+001 -1.2111298E-001
